ts_min,action_idv1,XMEAS(1),XMEAS(2),XMEAS(3),XMEAS(4),XMEAS(5),XMEAS(6),XMEAS(7),XMEAS(8),XMEAS(9),XMEAS(10),XMEAS(11),XMEAS(12),XMEAS(13),XMEAS(14),XMEAS(15),XMEAS(16),XMEAS(17),XMEAS(18),XMEAS(19),XMEAS(20),XMEAS(21),XMEAS(22),XMEAS(23),XMEAS(24),XMEAS(25),XMEAS(26),XMEAS(27),XMEAS(28),XMEAS(29),XMEAS(30),XMEAS(31),XMEAS(32),XMEAS(33),XMEAS(34),XMEAS(35),XMEAS(36),XMEAS(37),XMEAS(38),XMEAS(39),XMEAS(40),XMEAS(41),XMV(1),XMV(2),XMV(3),XMV(4),XMV(5),XMV(6),XMV(7),XMV(8),XMV(9),XMV(10),XMV(11)
1970-01-01 12:00:00,0,0.5852669721715194,3661.3986670563713,4456.381887806222,8.7832917680845,26.80960160591233,42.138220151644056,2679.6889283299965,75.34095281381879,120.39314085373847,0.3375431438449194,80.44516878275084,48.85446575932869,2607.0649261649573,24.35251730623196,51.08272792682122,3081.7569171788036,23.14711728803026,65.60006332510305,214.3502871295348,335.78480657370153,94.78552468007092,76.91101660642505,32.12795116837378,9.26692022888031,25.530982117253807,7.197021126754937,19.297730047343467,1.6746792560268375,32.03054342526309,13.916617137243314,23.184144594240376,1.465043524768931,18.937157435793402,2.3268841514006127,4.8691135586865855,2.294160162430755,0.026221386536263696,0.9202431920364222,0.11495481270472022,53.79747070855991,43.83313458024659,63.32697831604473,54.3334726472865,57.397382384184155,59.05326909431214,20.497181362291002,40.93641285300865,34.72885494521411,49.03974217760491,43.96502652189315,39.95552024946241,17.833419443918476
1970-01-01 12:03:00,1,0.5832707471575336,3671.9209154162654,4496.421134461505,8.945663281545299,26.94754206112213,42.137566905089216,2676.7333555186897,75.59681980316776,120.40542614480957,0.34084624872555747,80.3320297628844,52.38845124452576,2603.480812579957,25.841710242116704,50.77568193208936,3079.227621879483,22.590818387526955,65.64977441894469,214.1885003488538,335.9214838040721,94.82527389538724,76.99727313060448,32.12795116837378,9.26692022888031,25.530982117253807,7.197021126754937,19.297730047343467,1.6746792560268375,32.03054342526309,13.916617137243314,23.184144594240376,1.465043524768931,18.937157435793402,2.3268841514006127,4.8691135586865855,2.294160162430755,0.026221386536263696,0.9202431920364222,0.11495481270472022,53.79747070855991,43.83313458024659,63.14590365832846,53.85419030762549,57.593668037341146,57.599960816572775,20.330674153155357,40.53343404812054,45.12886908419939,48.329150016276735,44.51281077806518,40.43171165390249,19.16290750513032
1970-01-01 12:06:00,1,0.554430775048736,3581.930301266836,4447.6365428619,8.89068134720376,26.903418235027686,42.583810623540025,2677.574907652692,75.74240568162999,120.38175070566466,0.3254888759342855,80.47485037818007,47.90487330100783,2605.2816088398085,25.894812658053013,50.21841949287153,3076.7129719704876,23.759470016020824,65.67873578604616,216.141067465818,336.71790942290374,94.99042708998603,77.31383262554223,31.907425262448207,9.073214562129625,25.913490180627452,7.089554399729623,19.775228960766647,1.6806672979363844,32.41751282127442,13.900457636723258,23.404281599872583,1.531493813629721,19.226210657651684,2.2908002176439908,4.856448487874996,2.351528589150319,0.026221386536263696,0.9202431920364222,0.11495481270472022,53.79747070855991,43.83313458024659,61.48446742710069,53.70851600785777,54.802382422257665,59.284924481198814,21.014952210898183,39.32624903206805,31.934340074064295,47.03948551029088,44.871692280607924,40.590181004397365,16.36509266028083
1970-01-01 12:09:00,0,0.5546932491335449,3573.7082595335532,4477.171077250616,9.017730385300851,26.796031688358653,42.206286897836314,2678.85346614475,75.57938324031771,120.36080614696394,0.3265303040734966,80.69819926335016,51.701057300636265,2606.354870006681,26.154277065153014,50.142461934253475,3080.2579595033253,22.58599838451417,65.76632915690308,217.40750883986496,335.57640388360306,95.13662588162735,77.55983279766932,31.907425262448207,9.073214562129625,25.913490180627452,7.089554399729623,19.775228960766647,1.6806672979363844,32.41751282127442,13.900457636723258,23.404281599872583,1.531493813629721,19.226210657651684,2.2908002176439908,4.856448487874996,2.351528589150319,0.026221386536263696,0.9202431920364222,0.11495481270472022,53.79747070855991,43.83313458024659,61.625958422338734,53.35497836853869,54.77657376000137,57.43244916045628,20.64414069256854,39.199194796104756,43.10596696265739,46.86369801697166,45.2846213652642,39.40841463339292,19.117410737532524
1970-01-01 12:12:00,1,0.5778077112220578,3611.8533833682727,4446.572640829877,8.980373293798316,27.056028463710472,42.50866357689857,2682.890068855065,74.62493340234869,120.39667764685157,0.32339901165203383,80.97539159782563,48.159748002042406,2610.331478594684,25.575434426714285,51.51709367226618,3084.672965519446,23.537399898270447,65.90131595916908,221.14884243751274,335.5897702312222,94.97049157281177,77.59825050011264,32.390646966807886,8.892767107337098,25.360565385497917,6.948273319202099,19.329177701239093,1.6838752180858734,32.51164195070219,13.909273507516934,23.022958376148598,1.446297756512187,19.77022275724585,2.3316253581308857,4.842997717704968,2.32058351237668,0.026221386536263696,0.9202431920364222,0.11495481270472022,53.79747070855991,43.83313458024659,61.66574110576257,52.421391281516286,57.04713383967098,57.790866688039046,20.670587089429755,39.27517802761902,32.68439988770312,50.044988620022146,45.47234886281286,40.720509996780244,16.81934942791415
1970-01-01 12:15:00,1,0.5786571973201633,3577.4375414298484,4419.508576542089,8.991534930607136,26.746760514768646,41.86910124847775,2683.494027161404,74.72163636537675,120.37417695622372,0.3241304351053929,80.95774737439173,50.193211012552965,2611.3673558920186,25.42209016633407,51.88519325654431,3085.5342530793896,23.940464251701787,66.04721078548171,224.3206379923837,336.0390028707044,94.92849280759796,77.36428856657373,32.390646966807886,8.892767107337098,25.360565385497917,6.948273319202099,19.329177701239093,1.6838752180858734,32.51164195070219,13.909273507516934,23.022958376148598,1.446297756512187,19.77022275724585,2.3316253581308857,4.842997717704968,2.32058351237668,0.02488780009638394,0.9153294769697672,0.11394066828244694,54.148819723617365,43.842901075518064,62.25799445180325,52.745356618932945,56.96360521316534,60.45413528151121,20.658376036498915,39.1859443642166,38.6685908666975,50.89687623185902,46.463130369582345,39.3164250909382,15.85455409885655
1970-01-01 12:18:00,1,0.532928530166012,3639.04327410046,4423.882219500515,8.990558260885912,26.738295068078518,42.26863639201254,2683.6457992731753,75.00291816861099,120.38400390686569,0.3281724367833886,80.79991343438105,50.44621508326832,2610.1708700944027,26.535328898615976,50.84060423477213,3086.0710618834614,23.593520845390273,66.12717701744387,223.50366567193018,336.1417776369863,95.05082967173593,77.35999510216118,31.520877198137562,9.021990650923124,25.86569807900459,6.769262355332304,19.800915484050563,1.713625794844213,32.45189291395126,13.91557576968831,22.88554828477188,1.4051569867630194,19.527290754486078,2.3832740752047648,4.9473714617788875,2.249157745747971,0.02488780009638394,0.9153294769697672,0.11394066828244694,54.148819723617365,43.842901075518064,62.307962463581916,53.65703468575764,52.347536427104004,58.68471015801423,20.44152173106442,39.04984817261893,39.413145682692694,48.479398774356284,47.37846760463377,40.160559810530636,16.673381531825953
1970-01-01 12:21:00,1,0.5329687454575024,3626.483490820516,4425.848052306053,8.941472506143388,26.747751652750036,42.6911538344648,2685.72545621956,74.37787959175714,120.42360117145938,0.32526250937390355,80.84402041128223,50.11506478314827,2612.964158219401,24.87861245131425,50.77356918994857,3086.9412350713264,22.315589100811504,66.21487864457406,226.71045017280258,335.63726581773193,94.97656439262683,77.5955383666203,31.520877198137562,9.021990650923124,25.86569807900459,6.769262355332304,19.800915484050563,1.713625794844213,32.45189291395126,13.91557576968831,22.88554828477188,1.4051569867630194,19.527290754486078,2.3832740752047648,4.9473714617788875,2.249157745747971,0.02488780009638394,0.9153294769697672,0.11394066828244694,54.148819723617365,43.842901075518064,62.524100534136785,53.6335030505465,52.34358212100035,60.66063581711743,20.756699608143812,39.40485932490148,38.4386176836945,48.324260527307985,47.93347185447234,40.52942839600833,19.678458588796104
1970-01-01 12:24:00,0,0.6194796935420707,3655.4629473388836,4381.90356610587,9.087054112166353,26.825151384127892,42.301018852055165,2688.3378654166845,74.548553682482,120.41734270176269,0.3265554290247719,80.89429432913064,51.98090180273746,2615.825092199729,24.616946602497443,50.77787995777559,3092.036034047304,22.432206809187214,66.29459247128584,229.23169506212741,335.23819929469846,94.82366419277646,77.45167639956479,31.844439908013612,9.057888908088986,25.621343817571976,6.76615576299711,19.625716590022197,1.6564339179294372,32.90864773882809,13.895741438736447,23.074189522996264,1.3026755519666051,19.595357663621684,2.340864084431829,5.0435985483279335,2.4150575850667755,0.02488780009638394,0.9153294769697672,0.11394066828244694,54.148819723617365,43.842901075518064,63.61752365017406,52.869002759709986,60.857521897367434,58.55281255942261,20.202116993060358,39.54805000305417,43.92950933167981,48.33423687573704,48.54546736216582,40.84819311734191,19.383451554030533
1970-01-01 12:27:00,1,0.6182037439082674,3679.911274121002,4381.51276065062,9.065201635020927,27.09640373856638,42.47091258682006,2687.844739037244,73.651729167476,120.43890646701776,0.32708498299882255,80.70922522887663,51.74785518972166,2614.3741943048835,24.982129315485675,50.827665246674705,3091.4043613035824,22.749576639554586,66.37187328529576,233.54189317725834,335.0694165376816,94.67001782716727,77.25399952112058,31.844439908013612,9.057888908088986,25.621343817571976,6.76615576299711,19.625716590022197,1.6564339179294372,32.90864773882809,13.895741438736447,23.074189522996264,1.3026755519666051,19.595357663621684,2.340864084431829,5.0435985483279335,2.4150575850667755,0.02488780009638394,0.9153294769697672,0.11394066828244694,54.148819723617365,43.842901075518064,63.196798701247545,52.87368082357461,60.98298400986068,59.97924512804197,20.50642736784136,39.48344441670493,43.24368646099764,48.449454258957005,48.996192745753504,41.36154696165406,18.64703303763543
1970-01-01 12:30:00,0,0.5918341578753449,3686.962092471189,4422.517022837088,8.855351035214914,26.86779586202001,42.55057528223636,2685.8256646011705,74.57412715658184,120.42387664077786,0.32684981175947075,80.47698983148788,49.57816878544764,2612.626299292394,23.367580654941627,51.46313494910631,3090.381829319041,21.71972843107109,66.39373317515536,234.8178432522162,335.9765210653022,94.73799187966937,76.9294634825458,31.681811679426445,8.951681517143939,25.883274157345014,6.669057263908775,18.845179376731743,1.6779400182414683,32.54620696690149,13.88175788638582,23.033179029554557,1.357635898423446,19.46824048452678,2.364854894319556,5.013628541495625,2.3155516814044383,0.00539693757099855,0.8981813641579179,0.11134210479463548,52.906293277382225,44.44171790891164,63.21050985910344,52.65504621354215,58.45447099428033,60.42133674269364,20.457293807188094,39.103483010803956,36.858609505777565,49.92011271748466,49.737814997216596,40.606590897953,21.129285891577315
1970-01-01 12:33:00,0,0.5941673198742824,3672.1882166684586,4430.755849979405,9.158099251830542,27.251138473163305,42.22078325811426,2686.420981213114,74.63257086668153,120.42894743867939,0.32144936155778525,80.30415642719676,51.55313785018489,2612.368434495462,25.142780403136207,49.43496990596504,3089.7149373722236,22.890328645070326,66.36132418831785,238.81066105753393,335.90865280575616,94.69186392183785,77.23008324378951,31.681811679426445,8.951681517143939,25.883274157345014,6.669057263908775,18.845179376731743,1.6779400182414683,32.54620696690149,13.88175788638582,23.033179029554557,1.357635898423446,19.46824048452678,2.364854894319556,5.013628541495625,2.3155516814044383,0.00539693757099855,0.8981813641579179,0.11134210479463548,52.906293277382225,44.44171790891164,63.464749676737775,52.55642486876937,58.22505485948892,58.82094783953893,20.757088748286513,39.76233795086039,42.670661163420576,45.226359318113374,50.22996723327876,41.54669692088738,18.34753602721311
1970-01-01 12:36:00,1,0.6114367520481198,3715.2728517722253,4474.249709593478,9.105679044694892,27.115219137097345,42.50717449461956,2687.997277684666,73.60866015254535,120.40388558488536,0.3265355886777305,80.43654932534798,49.74191572189628,2615.866848370662,26.399870732245873,48.93135515284396,3089.665368471768,23.471959154904628,66.42518919992895,240.40630033167864,336.9007037895391,94.32038241819178,77.19283617681322,31.8495399314961,8.984421605112788,26.200537622883633,6.99688500500233,19.514306112389164,1.6588259017519984,32.12671039133805,13.995164571999656,23.490939496839157,1.0907256778338537,19.589678506017165,2.3260144336995956,4.930927976005589,2.327963568895029,0.00539693757099855,0.8981813641579179,0.11134210479463548,52.906293277382225,44.44171790891164,63.73007856504006,53.87401859770367,60.48967165060242,59.33271416402964,20.87307017722561,38.86476348799429,37.340493333941176,44.06085088603114,50.930355813328646,41.172831049423934,16.974147163182717
1970-01-01 12:39:00,1,0.613973580814329,3721.8699064552634,4454.899425079327,9.01428917999574,26.637873212724966,42.704278788769955,2689.1982919335246,74.5620142601661,120.42657561461716,0.32625875095555656,80.44447942141825,50.6034326471018,2616.410459779623,24.250014232449363,49.88711688014805,3091.8438229489307,22.768680573978315,66.4885377067334,243.8539199931094,337.254614023261,94.58936648763073,77.49135292876245,31.8495399314961,8.984421605112788,26.200537622883633,6.99688500500233,19.514306112389164,1.6588259017519984,32.12671039133805,13.995164571999656,23.490939496839157,1.0907256778338537,19.589678506017165,2.3260144336995956,4.930927976005589,2.327963568895029,0.00539693757099855,0.8981813641579179,0.11134210479463548,52.906293277382225,44.44171790891164,63.61655155276956,54.10564757201718,60.24022928421878,60.472256807622976,20.555310810339858,38.89853769089154,39.87581450055116,46.272756604302636,51.46360866372027,41.641291807178405,18.622510334672516
1970-01-01 12:42:00,0,0.604059269773521,3631.051772682049,4431.477042974465,9.117559637687453,27.04128756916147,42.45437900284051,2693.8804851516124,73.10194118064196,120.4011528019035,0.34032267911168906,80.85957030129072,49.64003944776236,2622.2128659016366,25.617703440125513,50.51262923410636,3094.036655431803,23.431237254111846,66.61406833555363,245.126882596647,338.1626947057148,94.44494401793463,78.2630623352482,32.191018460604674,9.02108813019794,25.593093789856095,6.8622097501185015,19.379403062307006,1.6958679435798414,32.04475630924272,13.910872074190149,23.1490535065902,1.1752457203064595,18.92900107570162,2.317021196733985,4.905735178483608,2.41097700907031,0.00539693757099855,0.8981813641579179,0.11134210479463548,52.906293277382225,44.44171790891164,62.350089593524686,52.67592075588669,58.88828343907056,59.462817417702404,21.39046192757444,40.38893142677954,37.040686021246245,47.72037091343856,52.181386314621996,40.696194720815825,16.96125581290335
1970-01-01 12:45:00,0,0.5991977632287623,3649.2335032386,4408.133497658765,9.08018061521365,27.11095926586385,42.267253168909974,2697.236832932369,74.05927642226638,120.40463762135694,0.33650917319393797,81.15314769860741,50.21831610650782,2626.0947162902767,25.263827792329025,50.928445784757116,3097.651093767679,23.3555376466936,66.84067396252769,243.93573804277386,338.1336329301726,94.65618503871622,77.82973222344202,32.191018460604674,9.02108813019794,25.593093789856095,6.8622097501185015,19.379403062307006,1.6958679435798414,32.04475630924272,13.910872074190149,23.1490535065902,1.1752457203064595,18.92900107570162,2.317021196733985,4.905735178483608,2.41097700907031,0.03535265932381809,0.8895773848450322,0.1057560267446865,53.68503588410064,43.744080819781,62.03720488251879,52.95535031437005,59.366307700253266,60.985564270820255,21.5652946602235,40.854179159655686,38.742471569712485,48.68268921920569,52.79571967339423,41.86059047934881,17.11314285464192
